hours_per_day,orders_per_hour,days_per_week,earnings_per_order,rainfall_mm,restaurant_density,peak_hour_ratio,platform_demand_index,surge_multiplier,aqi,temperature,expected_income,actual_income,income_loss
5.608667907248368,2.5787090906884482,5,43.84219809542036,8.031049269447143,0.771575532024016,0.2015907043397365,1.4025208897805364,1.1919733561586054,204.56207391504057,28.155472818836518,1060.059600588628,862.106295231774,197.953305356854
4.995387015257706,3.659358214852416,3,115.0917112441369,0.8046360207122788,0.9321633072622757,0.17126751796917775,1.0508851911534038,1.0,233.4607992750282,31.396507792008418,2210.921814895764,1743.3286492245913,467.5931656711725
6.760406954576455,3.2255733837725993,5,97.13744595313699,1.2944540358352357,0.7561254762979517,0.44403058686052654,1.875688580321918,2.1092715261495454,84.75462021624128,35.26460712933017,8380.302034043978,7034.952724682088,1345.34930936189
5.1004168918011175,3.1453867128817956,6,40.75667428088117,22.116670936698682,0.8231101928554483,0.5974937356933923,1.0306890504108424,1.0,28.54375009578318,36.54682796755587,673.9165535836281,436.34784096437596,237.56871261925215
11.986151809632549,2.0521009307117954,3,63.106532091592385,3.5838563316975804,0.3594251809049397,0.48394417517106736,1.5081653630670293,1.5886245483837866,20.0,34.77170437287613,3718.9731072662653,2610.907328547474,1108.065778718791
4.3935119218561764,2.5196057783739563,5,118.61772658170572,29.10291848577035,0.5571054959194609,0.10923535506525764,0.6387605712405537,1.0,55.02858646817384,24.28328256144716,838.7491665134868,481.1793811858799,357.5697853276069
7.529148794952612,2.5848062228308746,6,43.87654565214242,4.362917861426337,0.4846304949508211,0.21174966458768282,0.9725167520875662,1.0,165.7611821018607,42.85715416391396,830.4306888553391,645.1669946888525,185.26369416648663
7.616748179123073,3.3341527414475514,6,51.73803295852891,4.500089689914386,0.3933477618073157,0.5059070961043831,0.8313365280119476,1.0,273.6081710314018,29.08446953725189,1092.2998283073096,864.477100159731,227.82272814757857
6.405055428653404,3.0459863631438813,3,78.16918481697579,1.544823114037762,0.7676890812954072,0.34614867370596436,1.671791721483162,1.9056708572997658,102.39685939978608,33.53414090532212,4858.659820033956,3824.375709527074,1034.284110506882
8.570812525655562,1.7146514765656677,3,68.27594757899249,2.2702550369253744,0.5120104683775473,0.14713385099486206,1.307762075408824,2.460913783136119,186.248081564498,39.85819847036893,3229.168647742645,3228.9615773410324,0.207070401612782
5.199816193212357,2.2692448797181,3,118.81849503434867,2.0403676435572895,0.9236350632629637,0.514645874521314,1.0538396405928303,1.0,90.34724711665483,33.91487283167133,1477.501513081535,1283.578631147023,193.9228819345119
10.27129904469787,2.682618761153864,6,83.16735618864226,0.6463607239794518,0.4595623838577757,0.5271735320440302,0.8449240958201689,1.0,286.85071641691434,30.792825415636973,1936.220985162979,1538.4204113442865,397.80057381869256
6.659581745981106,3.3418323646424826,3,115.29569455839817,4.053654747667712,0.4946211066203433,0.37817935599043984,0.7885881306222625,1.0,181.97764892032623,42.46180799354475,2023.4614781843854,1665.0550423596867,358.40643582469875
8.730740718389134,3.358922825199185,3,70.14565415118552,0.34113760068338705,0.9014121909334161,0.3222428805609254,1.3752263940345946,2.1278359572650585,105.88877935838708,31.76403294789222,6019.552806519941,4664.532309392092,1355.020497127849
9.725113888535674,2.726358271429092,6,61.76733076559689,18.236341725383465,0.1266015017574519,0.5356090839518428,1.2220131958646536,2.200731135951255,20.0,34.150036782011576,4404.324806574038,3334.8555347120628,1069.4692718619754
11.112336941521288,1.792330955651694,6,63.07363618967469,14.366955707695977,0.5655678184491093,0.46212911269463464,1.5839462480706181,1.9348484720084191,80.08537235281075,22.454819400756946,3849.9835518344235,2747.0175143191086,1102.9660375153148
10.6862994916176,2.2322585084320976,3,90.92789989555985,2.834501534290988,0.3242117783491636,0.24821825395834843,1.958231379544682,1.4211503049022698,42.75594116265373,33.03543387777063,6036.330458835302,5896.022383812458,140.3080750228437
8.866472224828478,2.136730955617673,3,88.32112157284095,29.725081590224814,0.486397361972538,0.10705914364199162,0.8395287429924125,1.0,143.54120770688908,31.11761521749443,1404.755835616069,576.2988724949921,828.4569631210768
7.107145443071095,3.452566025770603,3,84.2880921685475,5.046167062689741,0.7015127031905454,0.33832115735248613,1.1712051484787909,1.0,195.53160352119318,8.944962658144298,2422.34720449286,2412.0789921234973,10.268212369362573
8.025637360599712,1.9499657850141339,6,55.125622703297736,11.507639404946929,0.6575976194231057,0.17527796469090554,1.3203954820388157,1.7503369283779078,148.47615672182982,34.974388490631256,1993.8189383469844,1490.54639764734,503.2725406996444
10.14987834703042,2.6623030559879806,7,61.07566996360334,24.991887736959068,0.4066854028350749,0.33202601883665883,1.358582165792239,2.33797645858737,78.12662976661356,34.31637737382563,5242.188223106844,2566.555842657614,2675.63238044923
11.020364340475783,3.176797008785975,4,63.1293328989117,6.910803761335496,0.38650218416700133,0.3403410037896022,0.6248446571882945,1.0,185.49255860485601,32.07617377756158,1380.9841011310336,1340.3572651783907,40.62683595264298
4.830255425413375,3.9119653823750924,5,109.29876421900815,4.336076407755234,0.4299577031807964,0.4108692556339061,0.9547780743604224,1.0,242.32133354128453,31.3835264319363,1971.890473588118,1508.794688811752,463.09578477636614
7.078850099944428,3.9981014505610997,4,105.38666969449356,29.563790706183855,0.7653685377821953,0.17540874415031524,1.164274559822399,1.0,231.72647119791503,29.940087342302323,3472.622817417914,2440.3171176342335,1032.3056997836807
10.208932787308004,3.8823053588885976,6,56.40213200928001,1.1541467037529716,0.501808066580617,0.3564468437484919,0.7971887317952453,1.0,147.7459163764937,25.041123461880037,1782.0779966693365,1327.3382464043834,454.73975026495305
7.453214100751688,3.2956058631338374,7,51.71407388629754,15.766091238458678,0.2311760913658983,0.40926498994019345,1.8600232007603816,1.6685476983493595,89.76007611548013,21.37136471301136,3942.2540041671214,3288.562756789967,653.6912473771545
6.657822112530271,3.366102082555229,6,48.17120673019616,27.363826919891554,0.9261760729605099,0.21188103901198066,0.6324058701357691,1.0,149.55720556048763,38.890498608968905,682.7204129155122,308.79521173620043,373.9252011793117
7.290581574586157,3.398025244022543,3,45.411037832019325,18.577582862940844,0.4085107887426698,0.5884500969468223,0.7234251841126014,1.0,228.89910453545252,28.95433924372773,813.8489837936746,696.4789923747212,117.36999141895342
8.822757974290806,3.6565121913657253,5,118.76961619140117,7.031961158132491,0.5110988536727985,0.18783391904657984,0.957140317347579,1.0,129.66105816227477,45.76674252372964,3667.3499604352505,2465.3751985701283,1201.9747618651222
11.998441153070413,3.87946365713052,4,104.90349541338043,45.18210219941641,0.5571074604723173,0.4754090977206844,0.9068320400994827,1.0,175.81950540053083,22.68630728496656,4428.058287924486,1946.385069023881,2481.6732189006048
7.943939432836254,2.614265361300819,6,41.35424571854119,2.190102862630274,0.7441273979763713,0.22897521557230097,0.7091223355129658,1.0,63.71864697868416,29.643314664759444,609.0134183832246,448.1647013963301,160.8487169868945
5.667955799634084,2.5412771951053172,7,40.53004407813037,18.647457794065993,0.3569520818364972,0.3116192004446805,1.7255149972918138,1.8831473983778484,338.2165174733615,50.0,1896.961964316873,564.5343920175072,1332.4275722993657
5.302772602232758,2.6511611559465766,3,95.19357235566103,18.992024704102793,0.7938818288106471,0.5016681192759312,1.7857287703032758,2.11879726036374,140.03094361121202,42.533005305231256,5063.509803401556,2316.0197810226664,2747.49002237889
4.338797979811314,3.1495429286414853,7,64.90183906765861,14.214672212550642,0.10261282534552196,0.4163631554251751,1.3704230932933714,2.0289562476070526,67.20823302403413,30.694551275556375,2466.0468047853765,1588.561554735474,877.4852500499026
8.470537879346573,3.4386134906944115,5,47.91617601129202,9.971903519880588,0.7670531412668756,0.5849415922114982,1.6062812970443785,1.2209010122640656,297.7462524831172,28.289839757071636,2737.0237101285675,2331.765649260626,405.25806086794137
8.356576731910675,3.676360977253323,7,77.12129316966806,45.64593896550284,0.25111557418055397,0.29737864044662377,1.5173055598601555,1.6333987135290657,179.66312495581226,42.86120311907373,5872.00091486157,1565.043337499251,4306.957577362319
5.641871414242473,2.640526885706514,7,41.50703494610256,9.42031141068179,0.26696681707630165,0.456268208889122,1.9738145774660159,1.5362621771801375,192.5227654853117,28.669729347126612,1875.025501208399,1466.4047837470616,408.62071746133734
9.562635251620536,2.4084315654503237,3,73.9904367131754,6.076619239581947,0.587355051937398,0.3461081343543658,1.472073706613449,2.4719454224600397,253.98023342365403,21.61747111557071,6200.917101682763,5007.986210051024,1192.9308916317395
9.928856333037446,3.9583815367555664,7,59.006227422574696,10.851469936289886,0.37669231876158005,0.2417044528633346,0.9023819486134987,1.0,137.35527667052497,33.69953806531936,2092.691097329506,1708.8990615581336,383.79203577137264
6.07278564305689,2.0797190525180658,3,61.1901376303275,24.211707399065507,0.22499318392188283,0.13557185877931585,1.8809498331428258,2.3232852445825865,20.0,38.371089277346854,3377.176814048096,2290.794247244921,1086.382566803175
6.752798112237892,2.055012088131193,5,62.89848242390168,2.669223229748974,0.26345694186292457,0.46634590891429717,1.0998523144509056,1.0,190.94512847672098,30.168093844259232,960.0032138128095,821.023057136072,138.98015667673747
11.923773378778053,3.2885186370662387,6,64.61626183937,6.942542001950509,0.9177289776030502,0.17336711304351474,0.7597533786706636,1.0,127.14274379046145,30.259785013079956,1924.990056993722,1392.584806886602,532.4052501071199
6.994115742805874,1.949143239006606,3,41.603387016033025,12.509101298946732,0.7368983950875153,0.38142993663395297,1.8716793187351715,1.9690391438335677,39.519890537724535,29.013257512396706,2090.2154383603593,1783.3734165588592,306.8420218015001
10.086413374048814,2.498522499365306,6,85.61641386564457,27.77726656857978,0.23935429373331185,0.5527950728183638,0.8600524235907383,1.0,167.93206293144556,34.195190935399914,1855.6752895029563,1072.0745846192356,783.6007048837207
7.62180341303952,2.23096705578563,4,83.83120387654891,7.6707135575529914,0.8247757991272969,0.13872358436926305,1.7328098030239838,1.2284011661459253,54.12694567180583,12.224020800960368,3034.2245604101117,2205.71442383937,828.5101365707419
10.346758622887808,1.9217761418923716,7,92.06457043556424,11.99378049116262,0.961285330476,0.4140926203249937,1.287766719446558,1.936254378610041,105.93678348950021,33.06174801749885,4564.563533005043,3552.482123701624,1012.0814093034187
10.152185910261183,2.949268097744734,6,52.79326424772173,1.9599170739077514,0.19201277357807847,0.11682782250813348,1.0345883221698573,1.0,262.5467735658723,28.72806096506145,1635.3845963085462,1309.1186303369775,326.2659659715687
9.342048201588284,2.433778726886572,7,119.58540262768204,1.4826093143517198,0.7389306574386513,0.4828883501869715,1.5709105985036418,1.336237762274814,61.37616257289392,17.683582426495548,5707.377189037098,4521.52158584704,1185.855603190058
10.838226770364635,2.655585432121115,3,50.865899184474515,3.6006681285738162,0.3426901893715965,0.3857414978871876,1.8931262127300914,1.8839814571147082,69.01694503211941,43.58153192761263,5221.573915694302,3275.6298255116576,1945.9440901826442
11.513747959021481,1.98965751206379,7,104.92446089322237,17.358179443897075,0.5832394246947781,0.3167121751256966,1.2637954365536106,2.290217874776009,169.38033656541023,23.806967014602975,6957.053987047274,5186.700317879858,1770.3536691674162
8.639866563616671,3.4196670066793913,5,57.628830404057325,3.576174983782806,0.3061069898908839,0.2611544834589835,1.2273380230481956,2.3621421561959606,98.11309325777918,31.465756010098804,4936.292412917204,4455.166581698444,481.12583121876014
5.899751257781966,2.2867802086268645,6,75.1229290678735,31.47430090707602,0.22840570537905025,0.5022381470052412,0.7047457671154294,1.0,204.39907172052585,16.10438528585567,714.2711604934453,314.9661583924589,399.3050021009864
7.1890316931526,2.3567954475672472,7,65.93618485141431,34.35194752555201,0.5962945674206055,0.505616828196503,0.5001564657595897,1.0,97.27123419081823,24.889624230083612,558.7557315924922,291.3992061697387,267.3565254227535
10.066445708106347,2.1303849052502817,6,64.61676064835322,4.627764568732319,0.8484322016363655,0.4758035278808036,1.3151525431527131,1.5955176999568343,241.0602460872384,23.496573674458702,2907.7507047177332,2255.0824200696693,652.668284648064
9.207067880990955,2.5860089302975844,6,78.92098470246844,1.6684058057792959,0.9690987026075021,0.4885705652268897,1.3713940746953017,1.9101092967656057,243.48983920325315,40.4174269416412,4922.257708627127,4136.765468098898,785.4922405282286
5.42238670852199,2.65894156809668,5,59.17023824831344,7.947392826355748,0.8282781928285193,0.36380765324338227,1.5515996195577162,1.787555235044018,99.89060350756546,22.02960676927164,2366.14705950977,2246.3155700631883,119.8314894465816
4.409916329171398,2.824167290823788,3,83.74848870151827,23.67610438225916,0.33422686570642973,0.13368690734632396,1.5115100365995755,1.2563073251103134,183.1439501182885,32.12227641375143,1980.6360261051204,1183.1132636909213,797.5227624141992
9.46369274833652,3.918920704954849,7,60.05457546654903,1.711814462876537,0.6737897020188396,0.13626483624595223,0.9241520907041124,1.0,105.88681647072426,23.92754026645206,2058.337847026627,1609.7904727470602,448.54737427956684
6.008632192234763,3.7617295201142587,4,117.83338919396732,1.5677518484087594,0.22307689429794336,0.3637970784730854,0.6108934372598698,1.0,70.3486905172115,21.489999969798625,1627.0354458596485,1142.5670484485831,484.4683974110653
7.9973619498324275,3.023481577467634,6,59.15283241520092,4.210275421298425,0.4713603836755942,0.28352860475022557,1.0212449523939195,1.0,20.0,44.25984514590669,1460.6950130982304,1097.0035298479736,363.69148325025685
9.973974180100754,1.5972586694077437,3,101.16977505802424,17.69860083409475,0.23390258135490485,0.38078416595777187,1.58034533424653,1.2164664335859798,329.30558449963513,27.132781808488247,3098.463656000058,1730.816664413351,1367.6469915867071
8.501334245250664,3.0306508521918363,4,77.57737496851011,7.034098656402618,0.7941639141226373,0.1942391022090811,1.6016366141365608,1.3059052889799572,169.63825116279997,28.941563839900308,4180.5531276424235,3218.6688041686,961.8843234738233
4.666420664894371,1.7241715169102907,6,43.033515078619054,20.017467883080258,0.23470286836402487,0.5951178819409324,1.371559356955275,1.915630305474127,182.91012778398002,20.110279286958658,909.6985050872909,615.8211258875656,293.8773791997253
5.484641894268443,3.275860596296868,4,52.21627583352067,7.782836217779791,0.7676824260667097,0.45837561405852245,0.7288832936889211,1.0,144.45288557093892,39.61265975048491,683.8133556861186,527.9931681024314,155.82018758368724
